0.020265 0.021236 0.017573 0.018946 0.019180 0.021972  55.638355  47.740681 104.226772
0.019474 0.021102 0.017635 0.019574 0.018853 0.022416  55.805052  47.637592 104.311525
0.019968 0.020779 0.017892 0.020347 0.018471 0.020759  55.856540  47.684768 104.403376
0.019104 0.021368 0.018502 0.019436 0.018719 0.022270  56.007489  47.642815 104.606476
0.019849 0.022435 0.017937 0.018528 0.017811 0.022598  56.115238  47.578500 104.717435
0.020001 0.023292 0.016534 0.020250 0.018544 0.020374  56.190727  47.752573 104.831525
0.020943 0.022788 0.017254 0.020211 0.019101 0.020342  56.379229  47.719386 104.807157
0.020896 0.022023 0.017984 0.019734 0.018070 0.022183  56.333803  47.670033 104.920735
0.019536 0.022465 0.017603 0.019501 0.018714 0.021189  56.462870  47.893272 104.926815
0.021059 0.022774 0.017469 0.020890 0.019348 0.020691  56.446897  47.917266 104.835195
0.021772 0.023366 0.016786 0.020715 0.019803 0.021114  56.543016  47.964267 105.456692
0.019842 0.023115 0.016914 0.020841 0.019452 0.022039  56.729040  47.959326 105.519825
0.018826 0.021346 0.017339 0.019090 0.019225 0.021099  56.744786  47.992800 105.469847
0.020823 0.023695 0.017318 0.020520 0.019387 0.021979  56.767207  47.925558 105.718004
0.020105 0.021787 0.017882 0.019810 0.018526 0.022090  56.879545  47.953975 105.538269
0.021355 0.021726 0.016529 0.020536 0.019510 0.020686  57.088842  48.136937 105.659719
0.021026 0.022878 0.016791 0.020148 0.019446 0.022001  56.853261  48.202494 105.619783
0.020894 0.024209 0.017360 0.020763 0.020470 0.020167  56.965722  48.019767 105.811137
0.020529 0.024138 0.017076 0.019624 0.019684 0.020816  56.844740  48.346200 106.105095
0.020126 0.024006 0.017214 0.019639 0.019785 0.021247  56.968233  48.452143 106.377858
0.020472 0.022249 0.018000 0.019881 0.019405 0.021486  56.916184  48.677836 106.293947
0.019774 0.024238 0.017514 0.019417 0.019733 0.021277  57.118378  48.688022 106.413872
0.021391 0.025488 0.018179 0.019927 0.019990 0.022844  57.413887  48.823889 106.753573
0.019627 0.022853 0.018545 0.019391 0.018771 0.021524  57.559111  49.044278 106.933235
0.018815 0.023005 0.018981 0.019393 0.020487 0.022471  57.538691  49.135960 106.894549
0.020778 0.024046 0.016916 0.020683 0.019862 0.020937  57.448699  49.076548 106.802386
0.021703 0.023427 0.017984 0.020485 0.019328 0.022179  57.508615  49.196935 106.798491
0.019336 0.023066 0.018141 0.019999 0.019918 0.021800  57.520164  49.310412 106.963412
0.019911 0.022879 0.017022 0.019632 0.018470 0.021588  57.448632  49.522303 107.075626
0.021198 0.023841 0.016353 0.019885 0.019268 0.021659  57.534390  49.462630 107.340984
0.018981 0.022257 0.018313 0.019093 0.018729 0.022143  57.491971  49.606864 107.375065
0.019665 0.022400 0.017184 0.019365 0.019204 0.021130  57.310294  49.662144 107.762351
0.020326 0.023822 0.018181 0.019502 0.019472 0.021286  57.241186  49.613781 108.050405
0.020722 0.022578 0.016763 0.019981 0.019498 0.020856  57.517926  49.818671 107.904805
0.019504 0.022779 0.017776 0.018620 0.020777 0.020831  57.477210  49.809518 107.913054
0.019919 0.023146 0.016703 0.019589 0.019720 0.020162  57.307076  49.738826 107.994397
0.020352 0.022015 0.016810 0.020260 0.019742 0.021350  57.642214  50.032394 107.956991
0.020651 0.020926 0.016976 0.020806 0.018224 0.021205  57.753207  50.021797 108.232399
0.020293 0.021771 0.017867 0.018778 0.017628 0.021699  57.794182  50.061808 108.128099
0.020330 0.021486 0.016536 0.019556 0.018856 0.020711  57.917274  50.051151 108.115958
0.019509 0.021551 0.018449 0.019913 0.019551 0.022303  58.127827  50.203200 108.344984
0.021608 0.021354 0.019575 0.020938 0.018381 0.022041  58.177620  50.146910 108.461977
0.020667 0.020458 0.018001 0.019541 0.017809 0.021091  58.167206  50.241824 109.090076
0.019626 0.021555 0.017354 0.018526 0.017731 0.020265  58.225863  50.426205 109.166753
0.021592 0.021657 0.017968 0.020088 0.018316 0.021591  58.397562  50.467647 108.987879
0.018519 0.021360 0.016939 0.019688 0.018162 0.020640  58.532257  50.539742 109.139103
0.020509 0.022276 0.017754 0.019404 0.018295 0.021607  58.521130  50.664347 109.213223
0.019991 0.021794 0.017540 0.019559 0.018392 0.020584  58.621036  50.692120 109.146321
0.020262 0.022451 0.017848 0.018832 0.018260 0.021401  58.717635  50.712429 109.609614
0.020494 0.022516 0.017987 0.019732 0.018755 0.021459  58.838344  50.746587 109.426796
0.019321 0.021538 0.017442 0.019887 0.018691 0.020854  58.769499  50.776859 109.443244
0.017996 0.021071 0.017562 0.018297 0.018116 0.022099  58.958274  50.927406 109.597859
0.019970 0.020785 0.017304 0.018798 0.017189 0.020867  59.026598  50.850317 109.557821
0.020426 0.019740 0.016969 0.018939 0.018291 0.021182  58.870216  50.969495 109.129016
0.021364 0.021178 0.017370 0.020830 0.018476 0.021624  58.872923  50.870216 108.999481
0.019634 0.021748 0.017016 0.019670 0.018275 0.020120  58.844602  50.781089 109.080132
0.019658 0.021092 0.017381 0.018944 0.018402 0.021095  58.919363  50.897485 109.087365
0.020099 0.021779 0.017172 0.018720 0.019446 0.021038  59.021479  50.880295 109.513287
0.020893 0.021367 0.017041 0.020083 0.018996 0.020714  59.223177  50.811580 109.195138
0.020076 0.021922 0.017577 0.018905 0.018755 0.020715  58.987927  50.927035 109.203939
0.019534 0.020671 0.017845 0.019430 0.018280 0.022350  58.983335  51.149381 109.050620
0.020273 0.021323 0.016759 0.019792 0.018296 0.020800  58.827402  51.013044 109.100083
0.018809 0.021470 0.016031 0.019062 0.018328 0.019589  58.746177  50.988744 109.289052
0.018972 0.021108 0.017792 0.019157 0.017601 0.021757  58.937620  51.249471 109.350659
0.019043 0.021827 0.017915 0.018065 0.018453 0.021230  58.852406  51.169368 109.536896
0.020869 0.019962 0.017569 0.019780 0.017678 0.020281  58.975011  51.422503 109.652365
0.020981 0.020866 0.017943 0.020226 0.017623 0.021515  58.934159  51.273636 110.016442
0.019571 0.021192 0.016272 0.020066 0.017640 0.020600  58.935848  51.438584 110.164723
0.021765 0.021476 0.017107 0.020133 0.018359 0.020363  59.130302  51.338877 110.257467
0.019633 0.020565 0.016928 0.019862 0.018175 0.020610  59.129771  51.444327 110.439437
0.019793 0.021853 0.017169 0.019572 0.018107 0.020335  59.182922  51.454789 110.660897
0.020294 0.021542 0.016862 0.020111 0.018385 0.019866  59.175308  51.603835 110.997295
0.019112 0.022598 0.016747 0.018580 0.018855 0.020903  59.331316  51.665883 110.961268
0.019822 0.022217 0.017096 0.019388 0.018834 0.021004  59.201674  51.624147 110.752219
0.018684 0.022728 0.017532 0.018269 0.019553 0.020826  59.425206  51.806799 111.148497
0.020508 0.020946 0.017909 0.020067 0.018769 0.021805  59.356299  51.765040 111.001624
0.019387 0.021964 0.016820 0.018867 0.019277 0.022052  59.349701  51.743968 111.212380
0.019570 0.021332 0.018207 0.019061 0.018300 0.021795  59.373256  51.800616 111.519191
0.020934 0.023148 0.016448 0.020317 0.019298 0.021128  59.454560  52.212310 111.487496
0.020533 0.021236 0.017758 0.020085 0.018983 0.021316  59.734907  52.179998 111.598086
0.020385 0.022987 0.017295 0.019608 0.019727 0.021265  59.905427  52.197848 111.319294
0.018387 0.022030 0.017395 0.019108 0.018277 0.021180  59.956424  52.397434 111.615593
0.020239 0.022300 0.015878 0.020023 0.020537 0.021210  59.811851  52.209336 111.781956
0.019220 0.023058 0.018308 0.019211 0.019961 0.021713  59.914839  52.232774 112.085717
0.020485 0.022424 0.017591 0.019091 0.019116 0.021145  60.160455  52.381542 111.997968
0.020297 0.023421 0.016856 0.020706 0.020209 0.019916  60.435699  52.356532 112.279941
0.019944 0.022875 0.016503 0.020091 0.018606 0.021416  60.413418  52.432930 112.382545
0.020938 0.022339 0.017592 0.021333 0.019432 0.020983  60.372179  52.336000 112.681678
0.020959 0.021150 0.017309 0.020213 0.018529 0.020395  60.355091  52.442151 112.695013
0.019706 0.021697 0.017111 0.020905 0.019220 0.020889  60.322027  52.391982 112.952931
0.021541 0.020992 0.017983 0.021565 0.018596 0.021401  60.391145  52.599401 113.274258
0.022028 0.021329 0.016593 0.020656 0.018773 0.020926  60.327488  52.482593 113.273044
0.020002 0.023131 0.016842 0.019289 0.019894 0.021315  60.385247  52.649987 113.043763
0.019659 0.022211 0.016018 0.019999 0.018077 0.020453  60.369786  52.972217 113.289497
0.020455 0.023915 0.017017 0.020209 0.019546 0.020895  60.361133  52.852680 113.306345
0.019416 0.022072 0.016677 0.019169 0.019281 0.020319  60.252417  53.071454 113.056214
0.021723 0.020796 0.015779 0.019679 0.018699 0.020158  60.351498  52.893066 113.400790
0.020175 0.022381 0.017398 0.019927 0.019536 0.020909  60.481001  52.881335 113.175099
0.020612 0.020182 0.015797 0.019892 0.018346 0.020520  60.560645  53.013663 113.064490
0.020056 0.021101 0.017365 0.019450 0.018128 0.020860  60.558218  53.100043 113.720723
0.020187 0.021113 0.016869 0.019019 0.017601 0.020445  60.360975  53.268004 113.543061
0.020456 0.021247 0.016950 0.021290 0.018640 0.020891  60.736720  53.329117 113.972798
0.021973 0.022614 0.016579 0.020830 0.018214 0.021337  60.807273  53.277168 114.285946
0.019169 0.021383 0.016450 0.018455 0.018007 0.020030  60.816535  53.405472 114.158200
0.020230 0.021663 0.016282 0.019707 0.018809 0.019700  60.757783  53.343803 114.279504
0.020376 0.021884 0.017142 0.020042 0.020025 0.021162  60.818223  53.621097 114.803312
0.019030 0.020247 0.016557 0.019253 0.017931 0.020913  60.848775  53.761953 114.517330
0.019965 0.023251 0.017565 0.019923 0.019700 0.020657  61.127878  53.885422 114.786375
0.020512 0.022696 0.017540 0.019881 0.019301 0.021195  61.075608  54.103360 115.204647
0.021610 0.023343 0.015788 0.020154 0.019170 0.020382  61.372939  53.930142 115.222126
0.021830 0.021248 0.016960 0.020480 0.018183 0.021284  61.539462  53.984821 115.846695
0.019360 0.022249 0.016622 0.018668 0.018868 0.021508  61.619103  54.131232 115.761041
0.021176 0.021470 0.017257 0.020562 0.018489 0.021292  61.811383  54.103647 116.018767
0.020441 0.022442 0.016506 0.019680 0.018808 0.021886  61.900226  54.144578 115.976026
0.021434 0.021587 0.017550 0.020440 0.018277 0.022035  61.763400  54.165687 116.111762
0.020640 0.020910 0.017476 0.020039 0.019365 0.021115  61.821397  54.192498 116.127854
0.019025 0.021206 0.017822 0.018712 0.018134 0.021309  61.795365  54.072710 116.047797
0.020015 0.020566 0.015769 0.019153 0.017792 0.020200  61.791978  54.103070 116.243096
0.018736 0.021472 0.017347 0.018363 0.018540 0.022652  61.956466  54.219820 116.273193
0.020471 0.021436 0.018480 0.019281 0.017859 0.022205  61.930330  54.237899 115.964104
0.018392 0.021268 0.016882 0.018732 0.018097 0.020588  62.119397  54.220571 116.051980
0.020560 0.022938 0.017786 0.019885 0.018225 0.022740  62.125659  54.234830 116.110590
0.019425 0.020775 0.018564 0.019099 0.018057 0.022304  62.316349  54.367086 116.681570
0.019300 0.022368 0.017004 0.019237 0.018340 0.021302  62.255219  54.207641 116.777109
0.018675 0.021111 0.017124 0.018549 0.017907 0.021778  62.375323  54.226029 116.534099
0.019118 0.022026 0.018084 0.018613 0.018258 0.022289  62.337427  54.447434 116.668124
0.019054 0.021862 0.017653 0.018480 0.019975 0.021155  62.424601  54.566107 117.021469
0.019511 0.021511 0.016585 0.018947 0.018463 0.021231  62.596154  54.472844 117.073496
0.018861 0.021960 0.016322 0.018930 0.018264 0.021530  62.745978  54.529219 116.950312
0.019823 0.021777 0.018729 0.019260 0.018511 0.021833  62.613019  54.711037 116.870444
0.020972 0.022136 0.017462 0.018632 0.018345 0.021614  62.749634  54.758284 117.025134
0.019333 0.021857 0.016869 0.019875 0.018965 0.020285  62.875245  54.684643 117.015913
0.019702 0.021915 0.016943 0.019079 0.017984 0.021159  62.993143  54.585415 117.068729
0.020153 0.021221 0.019076 0.019919 0.019233 0.022525  63.011904  54.572154 117.179966
0.019745 0.022642 0.017845 0.019227 0.019479 0.021542  62.954877  54.723479 117.782040
0.021586 0.021377 0.016539 0.019184 0.017401 0.021266  62.952831  54.824117 117.862254
0.021855 0.023993 0.018770 0.020018 0.019934 0.022534  63.356505  54.881324 117.859380
0.020437 0.020890 0.018452 0.019674 0.019222 0.021712  63.431130  54.962954 118.199379
0.020576 0.021704 0.017723 0.019722 0.018755 0.021480  63.246029  55.123082 118.431606
0.019573 0.022693 0.017182 0.019126 0.019644 0.020965  63.370032  55.163305 118.046354
0.020422 0.021031 0.017134 0.019151 0.018221 0.022127  63.528342  55.437579 118.213110
0.019402 0.022888 0.017708 0.019179 0.019829 0.021017  63.715674  55.244148 118.280209
0.020128 0.021020 0.016794 0.018704 0.017759 0.020229  63.797984  55.385945 118.452183
0.020185 0.022847 0.016406 0.019663 0.020840 0.020494  63.842441  55.620700 118.281455
0.018577 0.022214 0.018035 0.019255 0.019186 0.021467  63.755657  55.557438 118.443550
0.021366 0.024707 0.015563 0.019624 0.019863 0.021132  63.687363  55.246030 118.807185
0.019944 0.022842 0.017153 0.020363 0.018751 0.021774  63.744930  55.523598 119.113502
0.020863 0.021657 0.019364 0.019513 0.018389 0.021625  63.990378  55.524272 119.058977
0.019936 0.021634 0.017572 0.018814 0.019832 0.021041  63.883548  55.748874 119.129260
0.019881 0.023335 0.017013 0.019884 0.020054 0.021471  63.936303  55.783082 119.089077
0.022420 0.023269 0.017947 0.020998 0.019298 0.022161  64.130819  55.615623 119.805813
0.021215 0.024527 0.017125 0.019919 0.021027 0.021147  64.059759  55.786974 119.509631
0.019593 0.024839 0.017200 0.018480 0.020414 0.020367  64.051297  55.667052 119.740283
0.021085 0.021792 0.018685 0.019496 0.018182 0.022595  64.312171  55.761960 119.971549
0.018141 0.021798 0.018545 0.017749 0.019708 0.021510  64.344385  55.829407 119.989976
0.020105 0.020438 0.017406 0.019368 0.017941 0.020905  64.359292  56.011369 120.084925
0.018693 0.021762 0.018449 0.019610 0.019749 0.021386  64.517957  55.998017 120.579693
0.020577 0.021012 0.018001 0.019834 0.018020 0.021298  64.498792  56.171776 120.198859
0.020643 0.021815 0.018159 0.019393 0.019321 0.021324  65.032485  56.151648 119.917449
0.020440 0.022038 0.015868 0.019123 0.018291 0.021051  65.132654  56.249211 120.331574
0.019002 0.022204 0.017650 0.018959 0.019486 0.020957  65.013139  56.114410 120.709681
0.022173 0.022059 0.017168 0.019905 0.018613 0.020825  65.384371  56.289529 120.759784
0.020802 0.022246 0.016897 0.019972 0.018425 0.021302  65.218426  56.362825 120.707769
0.020699 0.022014 0.017161 0.019057 0.018546 0.021041  65.565724  56.315081 120.692199
0.019909 0.020958 0.016538 0.018778 0.017700 0.020924  65.606551  56.188204 120.842759
0.019821 0.022075 0.018056 0.019598 0.019178 0.021750  65.506269  56.440235 121.121697
0.020631 0.022787 0.016880 0.019032 0.018769 0.021431  65.573614  56.354601 121.188157
0.019594 0.021243 0.017031 0.020044 0.018314 0.020721  65.643744  56.467582 121.148470
0.020498 0.022438 0.016706 0.019805 0.019408 0.020956  65.676696  56.395572 120.998619
0.021519 0.021928 0.017729 0.019275 0.019457 0.021581  65.746209  56.309746 121.337972
0.020110 0.022948 0.016697 0.019377 0.020379 0.020537  65.858403  56.472483 121.475161
0.021198 0.022654 0.017429 0.020060 0.019205 0.020563  65.996280  56.575926 121.662417
0.020809 0.024334 0.018067 0.019435 0.019871 0.022075  66.063763  56.716344 121.719205
0.020566 0.022238 0.018588 0.020052 0.018524 0.022165  66.322111  56.743735 121.721666
0.021486 0.022433 0.018145 0.020208 0.019462 0.021858  66.295107  56.606019 121.750497
0.019619 0.022430 0.016396 0.018978 0.019280 0.020746  66.242171  56.570961 121.688201
0.021578 0.021295 0.017939 0.018911 0.018845 0.021751  66.347896  56.967492 121.942457
0.019381 0.022852 0.017254 0.019001 0.019594 0.022307  66.482399  56.897550 121.918190
0.020983 0.019469 0.016456 0.020473 0.017704 0.020417  66.562297  56.858318 122.186897
0.019590 0.021521 0.017616 0.020520 0.019778 0.021281  66.253761  56.965311 121.885795
0.020853 0.023599 0.018100 0.019849 0.018838 0.022018  66.385211  57.128077 122.222221
0.020874 0.027444 0.018083 0.020675 0.022245 0.020977  66.504069  57.021467 122.145763
0.020292 0.023424 0.017026 0.020250 0.019414 0.020722  66.541112  57.255044 121.920042
0.020213 0.024760 0.016305 0.019089 0.020379 0.020502  66.579457  57.322057 122.254574
0.019981 0.023537 0.017040 0.020161 0.019499 0.020947  66.642135  57.440474 122.153614
0.020698 0.024949 0.018702 0.019517 0.020840 0.021624  66.454173  57.512372 122.661317
0.021126 0.021926 0.017325 0.020594 0.018595 0.020698  66.579324  57.453732 122.894926
0.022188 0.024167 0.018331 0.020181 0.020990 0.021754  66.806955  57.706943 122.828135
0.020982 0.022274 0.017757 0.020192 0.019549 0.021293  66.870555  57.905977 122.721929
0.020878 0.024186 0.016423 0.019850 0.019219 0.019547  66.993606  57.877656 122.678501
0.019287 0.022223 0.017828 0.020099 0.019255 0.021719  67.360292  57.830837 122.923759
0.021596 0.022999 0.018432 0.019973 0.019696 0.022415  67.284167  57.849099 123.197756
0.020973 0.023724 0.018594 0.020792 0.021593 0.021717  67.283836  58.158357 123.036958
0.021429 0.023060 0.018102 0.020470 0.020166 0.021920  67.221344  58.080868 123.299519
0.020876 0.023429 0.015964 0.021017 0.020774 0.020715  67.136271  58.260377 123.143311
0.020416 0.021830 0.018128 0.020487 0.018554 0.021333  67.169672  58.446895 123.585057
0.020694 0.022046 0.016742 0.019617 0.019052 0.020973  67.161020  58.627223 123.469369
0.020131 0.021080 0.016704 0.019481 0.018062 0.020805  67.065088  58.560915 123.281870
0.021783 0.022826 0.018004 0.019069 0.019196 0.021115  66.996010  58.625435 123.535210
0.019567 0.023216 0.016736 0.019443 0.019944 0.021930  66.942839  58.824534 123.862688
0.020580 0.022515 0.017886 0.019742 0.020019 0.020945  67.087313  58.659220 123.911993
0.019592 0.022784 0.017939 0.019496 0.020677 0.021395  67.258185  58.768988 123.804112
0.020393 0.021851 0.017047 0.019828 0.018644 0.021413  67.214933  58.853576 124.151729
0.021519 0.022587 0.017619 0.019388 0.020784 0.020342  67.322517  58.986338 123.807239
0.021329 0.021997 0.017716 0.019814 0.018474 0.021922  67.205817  58.899160 123.958348
0.019690 0.023105 0.016863 0.019256 0.018530 0.021778  67.334890  59.025757 123.881690
0.019783 0.022540 0.016863 0.019645 0.019068 0.020611  67.351103  58.877195 124.352003
